NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_781	MRPL50	MRPL50	8834	0.06467413902282715	-0.20664054	No	
row_782	NSA2	NSA2	8845	0.06382989883422852	-0.20714013	No	
row_783	PPP1R7	PPP1R7	8859	0.06286100298166275	-0.20779821	No	
row_784	TOR1A	TOR1A	8864	0.06251592934131622	-0.20798223	No	
row_785	CC2D1B	CC2D1B	8870	0.06189635023474693	-0.2082192	No	
row_786	CCDC50	CCDC50	8871	0.0616430900990963	-0.20819284	No	
row_787	SLC30A6	SLC30A6	8882	0.060967929661273956	-0.20869365	No	
row_788	SMS	SMS	8896	0.0602690726518631	-0.20935284	No	
row_789	COG3	COG3	8909	0.05920284241437912	-0.20995979	No	
row_790	NEDD4	NEDD4	8911	0.05894562602043152	-0.20998727	No	
row_791	SSBP1	SSBP1	8913	0.058836739510297775	-0.21001479	No	
row_792	XRCC6	XRCC6	8916	0.0584334172308445	-0.21009518	No	
row_793	OXSR1	OXSR1	8919	0.05823702737689018	-0.21017565	No	
row_794	KANSL3	KANSL3	8920	0.05816339701414108	-0.21015076	No	
row_795	CYP39A1	CYP39A1	8929	0.05756980925798416	-0.21054766	No	
row_796	PPP2R3A	PPP2R3A	8932	0.05745238810777664	-0.21062846	No	
row_797	TTPAL	TTPAL	8943	0.056718554347753525	-0.2111311	No	
row_798	SPAG4	SPAG4	8947	0.0564076267182827	-0.21126504	No	
row_799	KDR	KDR	8949	0.05624942481517792	-0.21129367	No	
row_800	DNAJC7	DNAJC7	8950	0.056245122104883194	-0.2112696	No	
row_801	LASP1	LASP1	8979	0.054042115807533264	-0.21272181	No	
row_802	XRN1	XRN1	8984	0.05372648686170578	-0.21290958	No	
row_803	EPB41L2	EPB41L2	8989	0.053315646946430206	-0.21309754	No	
row_804	TRIP12	TRIP12	9005	0.05212976038455963	-0.2138656	No	
row_805	FAM118A	FAM118A	9010	0.05200139805674553	-0.21405411	No	
row_806	ETV6	ETV6	9013	0.05180174112319946	-0.21413732	No	
row_807	MAP7D1	MAP7D1	9030	0.05041740834712982	-0.21495879	No	
row_808	NUTF2	NUTF2	9034	0.050157275050878525	-0.2150954	No	
row_809	BFAR	BFAR	9039	0.04993826895952225	-0.21528481	No	
row_810	CMPK1	CMPK1	9043	0.04963592067360878	-0.21542165	No	
row_811	USP9X	USP9X	9051	0.04924705624580383	-0.21576941	No	
row_812	TOMM34	TOMM34	9054	0.04917818680405617	-0.21585375	No	
row_813	SMPD4	SMPD4	9055	0.049102626740932465	-0.21583274	No	
row_814	NMT2	NMT2	9062	0.04864368960261345	-0.21612808	No	
row_815	ABHD14B	ABHD14B	9080	0.04730803146958351	-0.21700357	No	
row_816	HIF1A	HIF1A	9099	0.046160098165273666	-0.21793224	No	
row_817	LIMK1	LIMK1	9104	0.04586928337812424	-0.21812338	No	
row_818	SLC38A10	SLC38A10	9111	0.04534127190709114	-0.21842012	No	
row_819	PGRMC1	PGRMC1	9121	0.0445990227162838	-0.21887526	No	
row_820	BZW1	BZW1	9122	0.04458598047494888	-0.21885619	No	
row_821	PPP1R12A	PPP1R12A	9134	0.043764375150203705	-0.21941705	No	
row_822	ADRM1	ADRM1	9135	0.04371096193790436	-0.21939835	No	
row_823	FAM214B	FAM214B	9136	0.04363377019762993	-0.2193797	No	
row_824	PACS1	PACS1	9145	0.043115902692079544	-0.21978275	No	
row_825	SHROOM1	SHROOM1	9150	0.04298803582787514	-0.21997513	No	
row_826	SMPD1	SMPD1	9155	0.04266609251499176	-0.22016764	No	
row_827	IRS1	IRS1	9166	0.04192343354225159	-0.2206766	No	
row_828	HMGN1	HMGN1	9168	0.04182472825050354	-0.22071141	No	
row_829	PSMB1	PSMB1	9172	0.04158857464790344	-0.22085169	No	
row_830	PSMB2	PSMB2	9184	0.04095536842942238	-0.22141376	No	
row_831	SNX19	SNX19	9187	0.04082772880792618	-0.22150166	No	
row_832	PIGB	PIGB	9191	0.04053071513772011	-0.2216424	No	
row_833	SLC9A1	SLC9A1	9195	0.04031306505203247	-0.22178322	No	
row_834	DIAPH3	DIAPH3	9199	0.04010691121220589	-0.22192414	No	
row_835	PSMD9	PSMD9	9206	0.039610687643289566	-0.22222334	No	
row_836	CACUL1	CACUL1	9207	0.03935748711228371	-0.2222065	No	
row_837	NCOA3	NCOA3	9208	0.039291806519031525	-0.2221897	No	
row_838	SUMO1	SUMO1	9220	0.038228247314691544	-0.22275293	No	
row_839	BAK1	BAK1	9229	0.037378132343292236	-0.22315846	No	
row_840	PPP6C	PPP6C	9234	0.03707023710012436	-0.22335336	No	
row_841	MYL6	MYL6	9235	0.03706793487071991	-0.2233375	No	
row_842	DLG3	DLG3	9243	0.03690388798713684	-0.22369055	No	
row_843	TOM1L1	TOM1L1	9245	0.03671792522072792	-0.22372754	No	
row_844	NIPSNAP3B	NIPSNAP3B	9256	0.036361392587423325	-0.22423887	No	
row_845	TPD52L1	TPD52L1	9262	0.03620531037449837	-0.22448684	No	
row_846	RAB22A	RAB22A	9265	0.03596910834312439	-0.22457683	No	
row_847	API5	API5	9286	0.03341848775744438	-0.22561634	No	
row_848	MFSD2A	MFSD2A	9289	0.03305183723568916	-0.22570758	No	
row_849	MRPL33	MRPL33	9293	0.032558031380176544	-0.22585171	No	
row_850	ACTB	ACTB	9299	0.03209395334124565	-0.22610144	No	
row_851	PSMG1	PSMG1	9305	0.031647536903619766	-0.22635135	No	
row_852	MAPKAP1	MAPKAP1	9306	0.03147410973906517	-0.2263379	No	
row_853	PSMA1	PSMA1	9313	0.03090573288500309	-0.2266408	No	
row_854	KCNN4	KCNN4	9316	0.03084743022918701	-0.22673298	No	
row_855	HERC4	HERC4	9318	0.03069222904741764	-0.22677255	No	
row_856	RFK	RFK	9321	0.030535424128174782	-0.22686487	No	
row_857	GPAA1	GPAA1	9332	0.029803132638335228	-0.22737902	No	
row_858	DCAF6	DCAF6	9338	0.029588112607598305	-0.22762981	No	
row_859	SCOC	SCOC	9339	0.02947583980858326	-0.2276172	No	
row_860	WHAMM	WHAMM	9352	0.02868865802884102	-0.22823721	No	
row_861	CLIP1	CLIP1	9354	0.028576038777828217	-0.22827768	No	
row_862	ASCC2	ASCC2	9358	0.028301307931542397	-0.22842364	No	
row_863	TDP2	TDP2	9360	0.02821969985961914	-0.22846426	No	
row_864	RNF115	RNF115	9364	0.02775462716817856	-0.22861046	No	
row_865	UTP23	UTP23	9382	0.026765385642647743	-0.22949474	No	
row_866	DOCK7	DOCK7	9383	0.02674213983118534	-0.22948329	No	
row_867	PPP1CB	PPP1CB	9388	0.026399673894047737	-0.22968276	No	
row_868	HPS5	HPS5	9389	0.02633940614759922	-0.2296715	No	
row_869	PSMG4	PSMG4	9390	0.026337184011936188	-0.22966023	No	
row_870	CPPED1	CPPED1	9397	0.025988679379224777	-0.22996525	No	
row_871	COPS5	COPS5	9401	0.025821570307016373	-0.23011227	No	
row_872	HUWE1	HUWE1	9403	0.025669168680906296	-0.23015398	No	
row_873	PSMD5	PSMD5	9404	0.025569863617420197	-0.23014304	No	
row_874	ARPC5	ARPC5	9407	0.025163404643535614	-0.23023766	No	
row_875	PIK3CB	PIK3CB	9422	0.023789070546627045	-0.23096514	No	
row_876	CCT5	CCT5	9423	0.0237582940608263	-0.23095497	No	
row_877	STRAP	STRAP	9427	0.02361418679356575	-0.23110294	No	
row_878	STAM2	STAM2	9452	0.022304566577076912	-0.23235796	No	
row_879	OLFML3	OLFML3	9455	0.022107848897576332	-0.23245388	No	
row_880	ARHGAP17	ARHGAP17	9461	0.022081008180975914	-0.23270789	No	
row_881	KCTD10	KCTD10	9463	0.021802548319101334	-0.23275125	No	
row_882	RBCK1	RBCK1	9471	0.02104751206934452	-0.23311108	No	
row_883	SLCO3A1	SLCO3A1	9473	0.02086557261645794	-0.23315485	No	
row_884	TXNDC9	TXNDC9	9476	0.020666899159550667	-0.23325138	No	
row_885	FKBP1A	FKBP1A	9479	0.020112253725528717	-0.23334816	No	
row_886	AP1S2	AP1S2	9481	0.020045680925250053	-0.23339228	No	
row_887	MRRF	MRRF	9489	0.018968025222420692	-0.233753	No	
row_888	FADS1	FADS1	9490	0.018901459872722626	-0.2337449	No	
row_889	FBXO28	FBXO28	9491	0.018863556906580925	-0.23373684	No	
row_890	AAK1	AAK1	9502	0.017917346209287643	-0.23425607	No	
row_891	SNW1	SNW1	9506	0.0176441241055727	-0.23440659	No	
row_892	ARMC9	ARMC9	9525	0.016615359112620354	-0.2353479	No	
row_893	TMEM204	TMEM204	9526	0.016541512683033943	-0.23534083	No	
row_894	ZZZ3	ZZZ3	9550	0.01541436742991209	-0.2365461	No	
row_895	HYLS1	HYLS1	9559	0.014502648264169693	-0.23696141	No	
row_896	ACTR10	ACTR10	9566	0.014363971538841724	-0.23727141	No	
row_897	KTN1	KTN1	9569	0.013931210152804852	-0.23737083	No	
row_898	TPBG	TPBG	9585	0.013011854141950607	-0.2381556	No	
row_899	ENOX2	ENOX2	9588	0.012856781482696533	-0.23825549	No	
row_900	PLRG1	PLRG1	9594	0.012557845562696457	-0.23851357	No	
row_901	ATP6V1D	ATP6V1D	9595	0.012550871819257736	-0.2385082	No	
row_902	KPNA4	KPNA4	9596	0.012506047263741493	-0.23850285	No	
row_903	IPO4	IPO4	9603	0.012190695852041245	-0.23881377	No	
row_904	THOC5	THOC5	9606	0.012112660333514214	-0.23891397	No	
row_905	IFI30	IFI30	9607	0.011896582320332527	-0.23890889	No	
row_906	XK	XK	9608	0.011862651444971561	-0.2389038	No	
row_907	CNOT11	CNOT11	9609	0.011727160774171352	-0.2388988	No	
row_908	RIOK3	RIOK3	9613	0.01148361898958683	-0.23905195	No	
row_909	FOXP4	FOXP4	9615	0.011218930594623089	-0.23909985	No	
row_910	MRPL13	MRPL13	9618	0.01114322617650032	-0.23920046	No	
row_911	CDK7	CDK7	9622	0.011043102480471134	-0.2393538	No	
row_912	RCN1	RCN1	9626	0.01026762742549181	-0.23950748	No	
row_913	CYTIP	CYTIP	9639	0.00998849980533123	-0.24013548	No	
row_914	MID1	MID1	9642	0.00998849980533123	-0.2402366	No	
row_915	ACTBL2	ACTBL2	9652	0.00998849980533123	-0.24070652	No	
row_916	SPEF2	SPEF2	9659	0.00998849980533123	-0.24101838	No	
row_917	ANKEF1	ANKEF1	9662	0.00998849980533123	-0.2411195	No	
row_918	GTF2A2	GTF2A2	9711	0.009820403531193733	-0.2436444	No	
row_919	PTBP3	PTBP3	9717	0.00956711359322071	-0.24390377	No	
row_920	BMS1	BMS1	9719	0.009491530247032642	-0.2439524	No	
row_921	EXOC6B	EXOC6B	9722	0.009194583632051945	-0.24405384	No	
row_922	KDM2A	KDM2A	9726	0.008964911103248596	-0.24420808	No	
row_923	EPN3	EPN3	9728	0.00879491027444601	-0.244257	No	
row_924	FGF13	FGF13	9735	0.00879491027444601	-0.24456938	No	
row_925	KCNU1	KCNU1	9738	0.00879491027444601	-0.244671	No	
row_926	ADAMTS12	ADAMTS12	9745	0.00879491027444601	-0.24498338	No	
row_927	ALOX5AP	ALOX5AP	9756	0.00879491027444601	-0.24550651	No	
row_928	IL4I1	IL4I1	9764	0.00879491027444601	-0.24587157	No	
row_929	MRS2	MRS2	9813	0.00842937733978033	-0.24839708	No	
row_930	EMCN	EMCN	9819	0.008179706521332264	-0.24865703	No	
row_931	NUB1	NUB1	9825	0.008134654723107815	-0.248917	No	
row_932	ENY2	ENY2	9833	0.00773325189948082	-0.24928252	No	
row_933	PLA2G15	PLA2G15	9841	0.007281816098839045	-0.24964824	No	
row_934	CD83	CD83	9843	0.007202685810625553	-0.24969785	No	
row_935	MTO1	MTO1	9863	0.006411537993699312	-0.2506962	No	
row_936	ITGB2	ITGB2	9864	0.006382802035659552	-0.25069347	No	
row_937	CMTM6	CMTM6	9865	0.006330227479338646	-0.25069076	No	
row_938	PRKAR1A	PRKAR1A	9875	0.0058633736334741116	-0.25116247	No	
row_939	QPCTL	QPCTL	9896	0.004324368666857481	-0.25221443	No	
row_940	AGPS	AGPS	9905	0.0036773202009499073	-0.25263438	No	
row_941	STXBP5	STXBP5	9915	0.003107552882283926	-0.25310725	No	
row_942	ATG5	ATG5	9921	0.002819396322593093	-0.25336948	No	
row_943	FTSJ1	FTSJ1	9923	0.0027396269142627716	-0.253421	No	
row_944	LLPH	LLPH	9924	0.0026910644955933094	-0.25341985	No	
row_945	SUCLG2	SUCLG2	9927	0.002611322095617652	-0.25352412	No	
row_946	PDHB	PDHB	9934	0.002260741777718067	-0.25383928	No	
row_947	GLB1	GLB1	9939	0.0016533953603357077	-0.25404933	No	
row_948	DBNL	DBNL	9941	0.001371965161524713	-0.25410146	No	
row_949	FAIM	FAIM	9951	4.671659553423524E-4	-0.25457546	No	
row_950	UPK3B	UPK3B	9966	0.0	-0.2553131	No	
row_951	LRRN4	LRRN4	9972	0.0	-0.25557655	No	
row_952	KCNS3	KCNS3	9983	0.0	-0.25610346	No	
row_953	CCRL2	CCRL2	9994	0.0	-0.25663036	No	
row_954	WFIKKN2	WFIKKN2	9997	0.0	-0.25673574	No	
row_955	MAB21L3	MAB21L3	9999	0.0	-0.25678843	No	
row_956	SOWAHD	SOWAHD	10003	0.0	-0.2569465	No	
row_957	TLR1	TLR1	10011	0.0	-0.2573153	No	
row_958	RASSF9	RASSF9	10012	0.0	-0.2573153	No	
row_959	KCNG4	KCNG4	10023	0.0	-0.2578422	No	
row_960	SLC16A5	SLC16A5	10036	0.0	-0.2584745	No	
row_961	CLEC14A	CLEC14A	10040	0.0	-0.25863257	No	
row_962	GJB2	GJB2	10049	0.0	-0.2590541	No	
row_963	PKD1L1	PKD1L1	10054	0.0	-0.25926486	No	
row_964	MYCT1	MYCT1	10059	0.0	-0.25947562	No	
row_965	FGFBP1	FGFBP1	10079	0.0	-0.2604767	No	
row_966	KLF17	KLF17	10088	0.0	-0.26089823	No	
row_967	IFNB1	IFNB1	10090	0.0	-0.26095092	No	
row_968	OXTR	OXTR	10098	0.0	-0.26131976	No	
row_969	C5AR1	C5AR1	10100	0.0	-0.26137245	No	
row_970	ESPNL	ESPNL	10107	0.0	-0.2616886	No	
row_971	NLRP10	NLRP10	10111	0.0	-0.26184663	No	
row_972	MMP12	MMP12	10114	0.0	-0.261952	No	
row_973	RASD1	RASD1	10115	0.0	-0.261952	No	
row_974	KCNK12	KCNK12	10121	0.0	-0.26221547	No	
row_975	SAMD3	SAMD3	10143	0.0	-0.26332197	No	
row_976	B3GNT2	B3GNT2	10150	0.0	-0.2636381	No	
row_977	DOCK8	DOCK8	10157	0.0	-0.26395425	No	
row_978	CD177	CD177	10159	0.0	-0.26400694	No	
row_979	PPP1R36	PPP1R36	10161	0.0	-0.26405963	No	
row_980	TAF9	TAF9	10163	0.0	-0.2641123	No	
row_981	ACOT4	ACOT4	10166	0.0	-0.26421767	No	
row_982	CYSLTR1	CYSLTR1	10175	0.0	-0.2646392	No	
row_983	HS6ST3	HS6ST3	10184	0.0	-0.26506072	No	
row_984	TGM5	TGM5	10188	0.0	-0.2652188	No	
row_985	KRT15	KRT15	10195	0.0	-0.26553494	No	
row_986	SLFN5	SLFN5	10198	0.0	-0.26564032	No	
row_987	AFP	AFP	10208	0.0	-0.26611453	No	
row_988	SPINK5	SPINK5	10222	0.0	-0.26679948	No	
row_989	COL8A2	COL8A2	10227	0.0	-0.26701024	No	
row_990	DSG3	DSG3	10234	0.0	-0.26732638	No	
row_991	CHST13	CHST13	10235	0.0	-0.26732638	No	
row_992	GLIPR1	GLIPR1	10239	0.0	-0.26748446	No	
row_993	SKAP1	SKAP1	10241	0.0	-0.26753715	No	
row_994	SAA2	SAA2	10249	0.0	-0.26790598	No	
row_995	SH3RF2	SH3RF2	10252	0.0	-0.26801136	No	
row_996	ADTRP	ADTRP	10256	0.0	-0.26816943	No	
row_997	NFAM1	NFAM1	10258	0.0	-0.26822212	No	
row_998	DPPA4	DPPA4	10263	0.0	-0.2684329	No	
row_999	SAMD12	SAMD12	10265	0.0	-0.26848558	No	
row_1000	OSM	OSM	10266	0.0	-0.26848558	No	
row_1001	KCP	KCP	10269	0.0	-0.26859096	No	
row_1002	B3GNT8	B3GNT8	10277	0.0	-0.26895976	No	
row_1003	ATP8B4	ATP8B4	10287	0.0	-0.26943398	No	
row_1004	DMKN	DMKN	10304	0.0	-0.27027702	No	
row_1005	NUGGC	NUGGC	10309	0.0	-0.2704878	No	
row_1006	CRACR2A	CRACR2A	10310	0.0	-0.2704878	No	
row_1007	TRANK1	TRANK1	10320	0.0	-0.27096197	No	
row_1008	GPR84	GPR84	10333	0.0	-0.27159426	No	
row_1009	LIN28B	LIN28B	10343	0.0	-0.27206847	No	
row_1010	SERPINB7	SERPINB7	10411	0.0	-0.27559868	No	
row_1011	COL4A4	COL4A4	10415	0.0	-0.27575675	No	
row_1012	CNGA1	CNGA1	10417	0.0	-0.27580944	No	
row_1013	MAP7D3	MAP7D3	10421	0.0	-0.2759675	No	
row_1014	HIST1H2AC	HIST1H2AC	10438	0.0	-0.27681056	No	
row_1015	SLC22A14	SLC22A14	10459	0.0	-0.27786434	No	
row_1016	HRCT1	HRCT1	10475	0.0	-0.2786547	No	
row_1017	MBOAT4	MBOAT4	10477	0.0	-0.27870739	No	
row_1018	TRAPPC3L	TRAPPC3L	10480	0.0	-0.27881277	No	
row_1019	ABCB5	ABCB5	10506	0.0	-0.28013	No	
row_1020	RYBP	RYBP	10507	0.0	-0.28013	No	
row_1021	NUP62CL	NUP62CL	10509	0.0	-0.2801827	No	
row_1022	PAPPA2	PAPPA2	10523	0.0	-0.28086767	No	
row_1023	ARL14EPL	ARL14EPL	10525	0.0	-0.28092036	No	
row_1024	SAA1	SAA1	10537	0.0	-0.28149995	No	
row_1025	CEACAM1	CEACAM1	10542	0.0	-0.2817107	No	
row_1026	FOXS1	FOXS1	10556	0.0	-0.28239566	No	
row_1027	ANKRD63	ANKRD63	10600	0.0	-0.28466132	No	
row_1028	DNM3OS	DNM3OS	10602	0.0	-0.284714	No	
row_1029	KLHDC7A	KLHDC7A	10604	0.0	-0.2847667	No	
row_1030	GSDMC	GSDMC	10624	0.0	-0.28576782	No	
row_1031	CLEC7A	CLEC7A	10636	0.0	-0.28634742	No	
row_1032	CNN1	CNN1	10756	0.0	-0.2926175	No	
row_1033	MEOX1	MEOX1	10757	0.0	-0.2926175	No	
row_1034	ACAP1	ACAP1	10760	0.0	-0.29272288	No	
row_1035	ELF3	ELF3	10768	0.0	-0.2930917	No	
row_1036	HCK	HCK	10769	0.0	-0.2930917	No	
row_1037	AP1M2	AP1M2	10770	0.0	-0.2930917	No	
row_1038	ATP8B3	ATP8B3	10771	0.0	-0.2930917	No	
row_1039	ST8SIA6	ST8SIA6	10773	0.0	-0.2931444	No	
row_1040	IL7R	IL7R	10774	0.0	-0.2931444	No	
row_1041	TYRP1	TYRP1	10784	0.0	-0.2936186	No	
row_1042	SUSD2	SUSD2	10787	0.0	-0.29372397	No	
row_1043	VWA7	VWA7	10791	0.0	-0.29388204	No	
row_1044	SLC44A4	SLC44A4	10792	0.0	-0.29388204	No	
row_1045	TWIST2	TWIST2	10795	0.0	-0.29398742	No	
row_1046	HMGCLL1	HMGCLL1	10796	0.0	-0.29398742	No	
row_1047	MCOLN2	MCOLN2	10807	0.0	-0.29451433	No	
row_1048	EHF	EHF	10813	0.0	-0.29477778	No	
row_1049	PODNL1	PODNL1	10817	0.0	-0.29493585	No	
row_1050	MYL2	MYL2	10820	0.0	-0.29504123	No	
row_1051	CYBB	CYBB	10829	0.0	-0.29546276	No	
row_1052	FAM163A	FAM163A	10832	0.0	-0.29556814	No	
row_1053	ABO	ABO	10833	0.0	-0.29556814	No	
row_1054	CD5L	CD5L	10834	0.0	-0.29556814	No	
row_1055	BIK	BIK	10844	0.0	-0.29604232	No	
row_1056	JPH2	JPH2	10848	0.0	-0.2962004	No	
row_1057	CYTH4	CYTH4	10849	0.0	-0.2962004	No	
row_1058	MYH11	MYH11	10855	0.0	-0.29646385	No	
row_1059	ETNPPL	ETNPPL	10860	0.0	-0.2966746	No	
row_1060	VIP	VIP	10862	0.0	-0.2967273	No	
row_1061	SLC5A8	SLC5A8	10868	0.0	-0.29699075	No	
row_1062	MYPN	MYPN	10869	0.0	-0.29699075	No	
row_1063	DOCK2	DOCK2	10873	0.0	-0.29714882	No	
row_1064	GLIPR1L1	GLIPR1L1	10876	0.0	-0.2972542	No	
row_1065	IGFBP1	IGFBP1	10887	0.0	-0.2977811	No	
row_1066	EFCAB10	EFCAB10	10889	0.0	-0.2978338	No	
row_1067	MATN3	MATN3	10891	0.0	-0.2978865	No	
row_1068	DCDC2C	DCDC2C	10892	0.0	-0.2978865	No	
row_1069	HNF1B	HNF1B	10894	0.0	-0.29793918	No	
row_1070	ASIC2	ASIC2	10896	0.0	-0.29799187	No	
row_1071	ESR2	ESR2	10903	0.0	-0.29830799	No	
row_1072	EDN1	EDN1	10911	0.0	-0.29867682	No	
row_1073	NXNL2	NXNL2	10912	0.0	-0.29867682	No	
row_1074	SLC28A3	SLC28A3	10915	0.0	-0.2987822	No	
row_1075	OCLN	OCLN	10919	0.0	-0.29894027	No	
row_1076	EPSTI1	EPSTI1	10929	0.0	-0.2994145	No	
row_1077	ADCY4	ADCY4	10933	0.0	-0.29957256	No	
row_1078	PSCA	PSCA	10945	0.0	-0.30015215	No	
row_1079	SAMSN1	SAMSN1	10951	0.0	-0.3004156	No	
row_1080	ILDR1	ILDR1	10952	0.0	-0.3004156	No	
row_1081	CLIC6	CLIC6	10953	0.0	-0.3004156	No	
row_1082	GCM1	GCM1	10959	0.0	-0.30067903	No	
row_1083	CCDC178	CCDC178	10979	0.0	-0.30168015	No	
row_1084	SLC27A6	SLC27A6	10985	0.0	-0.3019436	No	
row_1085	GNA14	GNA14	10990	0.0	-0.30215436	No	
row_1086	ANKRD22	ANKRD22	10992	0.0	-0.30220705	No	
row_1087	DKK1	DKK1	10994	0.0	-0.30225974	No	
row_1088	LGALS12	LGALS12	10997	0.0	-0.30236512	No	
row_1089	HRASLS5	HRASLS5	10998	0.0	-0.30236512	No	
row_1090	TLL2	TLL2	11000	0.0	-0.3024178	No	
row_1091	MSR1	MSR1	11003	0.0	-0.3025232	No	
row_1092	COL17A1	COL17A1	11004	0.0	-0.3025232	No	
row_1093	ABCC2	ABCC2	11009	0.0	-0.30273393	No	
row_1094	EPS8L2	EPS8L2	11011	0.0	-0.30278662	No	
row_1095	MAP3K7CL	MAP3K7CL	11014	0.0	-0.302892	No	
row_1096	IL6	IL6	11016	0.0	-0.3029447	No	
row_1097	TGM4	TGM4	11017	0.0	-0.3029447	No	
row_1098	IL1RL1	IL1RL1	11020	0.0	-0.30305007	No	
row_1099	HTR2B	HTR2B	11029	0.0	-0.3034716	No	
row_1100	GPR39	GPR39	11033	0.0	-0.30362967	No	
row_1101	CFH	CFH	11037	0.0	-0.30378774	No	
row_1102	PTPRC	PTPRC	11038	0.0	-0.30378774	No	
row_1103	CDK18	CDK18	11039	0.0	-0.30378774	No	
row_1104	NCF2	NCF2	11043	0.0	-0.3039458	No	
row_1105	DPT	DPT	11047	0.0	-0.30410388	No	
row_1106	OLAH	OLAH	11050	0.0	-0.30420926	No	
row_1107	KYNU	KYNU	11054	0.0	-0.30436733	No	
row_1108	ITGB6	ITGB6	11060	0.0	-0.3046308	No	
row_1109	GALNT3	GALNT3	11062	0.0	-0.30468348	No	
row_1110	MAL	MAL	11070	0.0	-0.30505228	No	
row_1111	IL1B	IL1B	11071	0.0	-0.30505228	No	
row_1112	MYLK2	MYLK2	11077	0.0	-0.30531573	No	
row_1113	NTSR1	NTSR1	11079	0.0	-0.30536842	No	
row_1114	WNT2B	WNT2B	11087	0.0	-0.30573726	No	
row_1115	ENPEP	ENPEP	11095	0.0	-0.3061061	No	
row_1116	MYOZ2	MYOZ2	11097	0.0	-0.30615878	No	
row_1117	CALB1	CALB1	11100	0.0	-0.30626416	No	
row_1118	TNFSF8	TNFSF8	11105	0.0	-0.30647492	No	
row_1119	EDN2	EDN2	11110	0.0	-0.3066857	No	
row_1120	DMBX1	DMBX1	11112	0.0	-0.30673838	No	
row_1121	PDZK1IP1	PDZK1IP1	11113	0.0	-0.30673838	No	
row_1122	SPOCD1	SPOCD1	11118	0.0	-0.30694914	No	
row_1123	BST1	BST1	11123	0.0	-0.3071599	No	
row_1124	PLAC8	PLAC8	11134	0.0	-0.30768678	No	
row_1125	FGF5	FGF5	11135	0.0	-0.30768678	No	
row_1126	TFEC	TFEC	11143	0.0	-0.3080556	No	
row_1127	NFE2L3	NFE2L3	11154	0.0	-0.3085825	No	
row_1128	MFAP5	MFAP5	11165	0.0	-0.30910942	No	
row_1129	KLRD1	KLRD1	11166	0.0	-0.30910942	No	
row_1130	PLBD1	PLBD1	11168	0.0	-0.3091621	No	
row_1131	CSRP3	CSRP3	11182	0.0	-0.30984706	No	
row_1132	IL21R	IL21R	11192	0.0	-0.31032127	No	
row_1133	ITGAX	ITGAX	11195	0.0	-0.31042665	No	
row_1134	PDZD9	PDZD9	11198	0.0	-0.31053203	No	
row_1135	IGSF1	IGSF1	11206	0.0	-0.31090087	No	
row_1136	SLC38A5	SLC38A5	11208	0.0	-0.31095356	No	
row_1137	VSIG1	VSIG1	11215	0.0	-0.3112697	No	
row_1138	IDO1	IDO1	11219	0.0	-0.31142777	No	
row_1139	IL15	IL15	11226	0.0	-0.31174392	No	
row_1140	HP	HP	11227	0.0	-0.31174392	No	
row_1141	HEPHL1	HEPHL1	11235	0.0	-0.31211272	No	
row_1142	BTG4	BTG4	11239	0.0	-0.3122708	No	
row_1143	ITGA11	ITGA11	11245	0.0	-0.31253424	No	
row_1144	CYP11A1	CYP11A1	11247	0.0	-0.31258693	No	
row_1145	STRA6	STRA6	11248	0.0	-0.31258693	No	
row_1146	LCTL	LCTL	11251	0.0	-0.3126923	No	
row_1147	NT5E	NT5E	11252	0.0	-0.3126923	No	
row_1148	EOMES	EOMES	11253	0.0	-0.3126923	No	
row_1149	STAC	STAC	11255	0.0	-0.312745	No	
row_1150	SBSPON	SBSPON	11258	0.0	-0.3128504	No	
row_1151	MCTP2	MCTP2	11259	0.0	-0.3128504	No	
row_1152	ALPK2	ALPK2	11261	0.0	-0.31290308	No	
row_1153	APOL6	APOL6	11271	0.0	-0.3133773	No	
row_1154	RBM46	RBM46	11274	0.0	-0.31348267	No	
row_1155	CYB561A3	CYB561A3	11287	0.0	-0.31411493	No	
row_1156	EXPH5	EXPH5	11290	0.0	-0.3142203	No	
row_1157	FILIP1	FILIP1	11292	0.0	-0.314273	No	
row_1158	HTR2A	HTR2A	11294	0.0	-0.3143257	No	
row_1159	PMCH	PMCH	11296	0.0	-0.31437838	No	
row_1160	CDCP1	CDCP1	11299	0.0	-0.31448376	No	
row_1161	LRFN5	LRFN5	11303	0.0	-0.31464183	No	
row_1162	PTPRQ	PTPRQ	11308	0.0	-0.3148526	No	
row_1163	SOSTDC1	SOSTDC1	11313	0.0	-0.31506336	No	
row_1164	GPR101	GPR101	11317	0.0	-0.31522143	No	
row_1165	SH3TC1	SH3TC1	11321	0.0	-0.3153795	No	
row_1166	CPZ	CPZ	11324	0.0	-0.31548488	No	
row_1167	ISLR	ISLR	11335	0.0	-0.3160118	No	
row_1168	GALNT6	GALNT6	11337	0.0	-0.31606448	No	
row_1169	ICAM1	ICAM1	11338	0.0	-0.31606448	No	
row_1170	CCDC33	CCDC33	11345	0.0	-0.3163806	No	
row_1171	PTGER2	PTGER2	11346	0.0	-0.3163806	No	
row_1172	BANK1	BANK1	11348	0.0	-0.31643328	No	
row_1173	SLC24A2	SLC24A2	11350	0.0	-0.31648597	No	
