NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_940	TMEM179B	TMEM179B	7426	0.030407920479774475	0.009280795	No	
row_941	LMCD1	LMCD1	7450	0.030227966606616974	0.008224309	No	
row_942	PDZD9	PDZD9	7461	0.03004283644258976	0.0077914824	No	
row_943	RCBTB2	RCBTB2	7464	0.030011123046278954	0.007742575	No	
row_944	UTP23	UTP23	7469	0.02998657338321209	0.0075976364	No	
row_945	SND1	SND1	7483	0.029812771826982498	0.0070204604	No	
row_946	IBTK	IBTK	7487	0.029702963307499886	0.0069230734	No	
row_947	CDR2L	CDR2L	7494	0.029595889151096344	0.00668153	No	
row_948	RSU1	RSU1	7508	0.029414791613817215	0.006103729	No	
row_949	TMEM165	TMEM165	7510	0.02940388023853302	0.006101865	No	
row_950	EXT1	EXT1	7512	0.029379326850175858	0.0060999626	No	
row_951	FZD7	FZD7	7513	0.029375893995165825	0.006146051	No	
row_952	IRF1	IRF1	7515	0.029345916584134102	0.006144096	No	
row_953	TMED9	TMED9	7526	0.029246436432003975	0.0057100197	No	
row_954	UBP1	UBP1	7539	0.02908327244222164	0.005179695	No	
row_955	MRPL33	MRPL33	7545	0.029016681015491486	0.004985239	No	
row_956	RASAL3	RASAL3	7564	0.028712669387459755	0.004166356	No	
row_957	SLC7A14	SLC7A14	7583	0.02842821553349495	0.0033470264	No	
row_958	SPAG1	SPAG1	7587	0.028367821127176285	0.0032475446	No	
row_959	FZD1	FZD1	7610	0.028093229979276657	0.002235705	No	
row_960	LEMD2	LEMD2	7618	0.028035812079906464	0.0019437177	No	
row_961	LRRC32	LRRC32	7635	0.02780839242041111	0.0012194082	No	
row_962	GBGT1	GBGT1	7652	0.027627313509583473	4.948146E-4	No	
row_963	FAM114A2	FAM114A2	7656	0.027603307738900185	3.941334E-4	No	
row_964	ECHS1	ECHS1	7659	0.02755749225616455	3.413765E-4	No	
row_965	RIN2	RIN2	7678	0.02732631005346775	-4.796817E-4	No	
row_966	GINS4	GINS4	7681	0.027308490127325058	-5.328293E-4	No	
row_967	LRP12	LRP12	7682	0.027301721274852753	-4.899952E-4	No	
row_968	TRMT1L	TRMT1L	7696	0.027157694101333618	-0.0010713371	No	
row_969	PLA2G12B	PLA2G12B	7698	0.02714540623128414	-0.0010767444	No	
row_970	METTL1	METTL1	7702	0.0271348524838686	-0.0011781605	No	
row_971	CNOT11	CNOT11	7704	0.027089018374681473	-0.0011836564	No	
row_972	SCGB3A2	SCGB3A2	7710	0.027063826099038124	-0.0013811763	No	
row_973	HMOX2	HMOX2	7714	0.027037974447011948	-0.0014827445	No	
row_974	RREB1	RREB1	7719	0.02697930485010147	-0.0016324008	No	
row_975	KLF7	KLF7	7733	0.026878220960497856	-0.0022141812	No	
row_976	TSPAN8	TSPAN8	7739	0.02680782787501812	-0.002412103	No	
row_977	CYB561D2	CYB561D2	7756	0.02668929658830166	-0.003138168	No	
row_978	NSA2	NSA2	7761	0.02666623145341873	-0.0032883156	No	
row_979	IL1R2	IL1R2	7770	0.026529453694820404	-0.0036306623	No	
row_980	GFM2	GFM2	7774	0.026486197486519814	-0.0037330962	No	
row_981	RPS17	RPS17	7788	0.02635115385055542	-0.0043157036	No	
row_982	FTSJ1	FTSJ1	7801	0.026169342920184135	-0.0048506	No	
row_983	RPE	RPE	7804	0.02611863799393177	-0.0049056145	No	
row_984	FILIP1L	FILIP1L	7807	0.026067961007356644	-0.0049607083	No	
row_985	MRPL32	MRPL32	7817	0.025945985689759254	-0.0053519667	No	
row_986	SIGLEC15	SIGLEC15	7829	0.025762639939785004	-0.005839505	No	
row_987	TRAM1	TRAM1	7843	0.025627264752984047	-0.006423248	No	
row_988	ARL13B	ARL13B	7848	0.025595298036932945	-0.006575076	No	
row_989	ZW10	ZW10	7885	0.025180749595165253	-0.0082634315	No	
row_990	GPR39	GPR39	7892	0.025087377056479454	-0.008512048	No	
row_991	APEX2	APEX2	7915	0.024829315021634102	-0.0095290085	No	
row_992	PPP2R3A	PPP2R3A	7922	0.024750180542469025	-0.009778154	No	
row_993	CSF1	CSF1	7934	0.024631839245557785	-0.010267467	No	
row_994	TPD52L2	TPD52L2	7966	0.02426826022565365	-0.011717273	No	
row_995	USP13	USP13	7980	0.02414242923259735	-0.012303346	No	
row_996	TAF2	TAF2	7998	0.023878905922174454	-0.013081816	No	
row_997	SMAD6	SMAD6	8001	0.023826517164707184	-0.013140427	No	
row_998	TCEAL8	TCEAL8	8005	0.023788167163729668	-0.013247094	No	
row_999	PTGER3	PTGER3	8016	0.023666130378842354	-0.013689925	No	
row_1000	INPP1	INPP1	8017	0.023651592433452606	-0.013652817	No	
row_1001	FDPS	FDPS	8020	0.023630749434232712	-0.013711736	No	
row_1002	MRPL13	MRPL13	8023	0.02359941229224205	-0.013770702	No	
row_1003	UBE2B	UBE2B	8028	0.02351868711411953	-0.013925788	No	
row_1004	MOSPD1	MOSPD1	8040	0.02335697039961815	-0.014417101	No	
row_1005	TPM4	TPM4	8043	0.02331836335361004	-0.014476509	No	
row_1006	SEC22B	SEC22B	8045	0.023261938244104385	-0.014488009	No	
row_1007	NPM1	NPM1	8055	0.023188231512904167	-0.014883594	No	
row_1008	NKAP	NKAP	8061	0.0230831578373909	-0.015087359	No	
row_1009	PTPN2	PTPN2	8065	0.022962843999266624	-0.01519532	No	
row_1010	LTBP3	LTBP3	8068	0.022925229743123055	-0.015255345	No	
row_1011	PDHA1	PDHA1	8072	0.022883271798491478	-0.015363432	No	
row_1012	CD68	CD68	8089	0.022749895229935646	-0.016095677	No	
row_1013	ZFYVE19	ZFYVE19	8101	0.022667940706014633	-0.016588071	No	
row_1014	IL6	IL6	8111	0.022547421976923943	-0.016984662	No	
row_1015	GPD2	GPD2	8120	0.02244667150080204	-0.017333414	No	
row_1016	ORMDL2	ORMDL2	8131	0.022336304187774658	-0.017778331	No	
row_1017	TOP1	TOP1	8155	0.022150184959173203	-0.018847492	No	
row_1018	ELOVL5	ELOVL5	8157	0.02213996648788452	-0.018860752	No	
row_1019	RAB11A	RAB11A	8160	0.022063657641410828	-0.018922128	No	
row_1020	RBP1	RBP1	8164	0.022037243470549583	-0.019031541	No	
row_1021	ACSL5	ACSL5	8173	0.02194252982735634	-0.019381085	No	
row_1022	ADAMTS16	ADAMTS16	8178	0.02191021479666233	-0.019538695	No	
row_1023	TM2D2	TM2D2	8193	0.02179470658302307	-0.020176448	No	
row_1024	KLF10	KLF10	8197	0.021731872111558914	-0.02028634	No	
row_1025	MVK	MVK	8207	0.0216631218791008	-0.020684319	No	
row_1026	REEP3	REEP3	8208	0.0216623917222023	-0.02065033	No	
row_1027	AP4E1	AP4E1	8216	0.021591471508145332	-0.02095243	No	
row_1028	LRRC7	LRRC7	8219	0.021554185077548027	-0.021014605	No	
row_1029	SCLT1	SCLT1	8224	0.021467963233590126	-0.021172909	No	
row_1030	MYCBP2	MYCBP2	8234	0.021323835477232933	-0.021571418	No	
row_1031	XRCC6	XRCC6	8237	0.021317213773727417	-0.021633966	No	
row_1032	ACTB	ACTB	8261	0.02110055647790432	-0.022704773	No	
row_1033	CUL4B	CUL4B	8276	0.020981034263968468	-0.023343801	No	
row_1034	SLC50A1	SLC50A1	8282	0.020910490304231644	-0.023550974	No	
row_1035	PTCD2	PTCD2	8283	0.020899798721075058	-0.023518184	No	
row_1036	RNF145	RNF145	8303	0.020632464438676834	-0.024397742	No	
row_1037	COG1	COG1	8311	0.02054019272327423	-0.02470149	No	
row_1038	RAD50	RAD50	8330	0.020359309390187263	-0.025533477	No	
row_1039	MRPS18C	MRPS18C	8333	0.02035001665353775	-0.025597543	No	
row_1040	PDCD5	PDCD5	8336	0.020309654995799065	-0.025661672	No	
row_1041	SMC5	SMC5	8340	0.020283536985516548	-0.025773836	No	
row_1042	SEC13	SEC13	8344	0.02023904398083687	-0.025886072	No	
row_1043	ADGRA2	ADGRA2	8371	0.01987985335290432	-0.027102781	No	
row_1044	ARFRP1	ARFRP1	8385	0.019789887592196465	-0.027695682	No	
row_1045	TMEM30A	TMEM30A	8392	0.019722649827599525	-0.027952716	No	
row_1046	IKBIP	IKBIP	8394	0.019710341468453407	-0.027969789	No	
row_1047	GINM1	GINM1	8401	0.019641699269413948	-0.02822695	No	
row_1048	BOLA3	BOLA3	8407	0.019583778455853462	-0.028436204	No	
row_1049	SUSD2	SUSD2	8412	0.019536258652806282	-0.02859754	No	
row_1050	RPP40	RPP40	8418	0.019450588151812553	-0.028807003	No	
row_1051	NQO2	NQO2	8426	0.019356315955519676	-0.029112607	No	
row_1052	HN1L	HN1L	8434	0.019253723323345184	-0.029418373	No	
row_1053	TGFB1	TGFB1	8447	0.019149623811244965	-0.029964283	No	
row_1054	PFN1	PFN1	8465	0.018939845263957977	-0.030750504	No	
row_1055	SUMO1	SUMO1	8466	0.01892891526222229	-0.030720806	No	
row_1056	PLOD1	PLOD1	8478	0.01885826885700226	-0.031219177	No	
row_1057	RNF114	RNF114	8479	0.018849944695830345	-0.031189602	No	
row_1058	DNAJC3	DNAJC3	8480	0.018822502344846725	-0.031160071	No	
row_1059	EXOSC6	EXOSC6	8494	0.018710032105445862	-0.031754665	No	
row_1060	TMCO3	TMCO3	8504	0.018658408895134926	-0.032157358	No	
row_1061	TRPM6	TRPM6	8515	0.01853538304567337	-0.03260824	No	
row_1062	PSMB7	PSMB7	8519	0.018489418551325798	-0.03272322	No	
row_1063	NMRK1	NMRK1	8534	0.01837834343314171	-0.033366334	No	
row_1064	RNF8	RNF8	8536	0.018377898260951042	-0.033385497	No	
row_1065	LPIN1	LPIN1	8537	0.018374573439359665	-0.033356667	No	
row_1066	WDR45	WDR45	8551	0.018248045817017555	-0.033951987	No	
row_1067	TASP1	TASP1	8557	0.0182182677090168	-0.034163386	No	
row_1068	DFFA	DFFA	8561	0.01818253844976425	-0.034278847	No	
row_1069	SLC25A1	SLC25A1	8578	0.018063466995954514	-0.035018444	No	
row_1070	TPRKB	TPRKB	8587	0.017957070842385292	-0.035374243	No	
row_1071	RNF111	RNF111	8593	0.01792176440358162	-0.035586104	No	
row_1072	CDKN2AIP	CDKN2AIP	8596	0.017880767583847046	-0.035654042	No	
row_1073	SNF8	SNF8	8598	0.017852166667580605	-0.03567403	No	
row_1074	THBS2	THBS2	8609	0.017733484506607056	-0.03612617	No	
row_1075	YTHDF3	YTHDF3	8614	0.017664218321442604	-0.03629044	No	
row_1076	CHIC1	CHIC1	8618	0.01760648749768734	-0.036406808	No	
row_1077	COG3	COG3	8628	0.017483297735452652	-0.03681134	No	
row_1078	TATDN1	TATDN1	8634	0.01745564676821232	-0.037023935	No	
row_1079	PSMG1	PSMG1	8647	0.017336171120405197	-0.037572693	No	
row_1080	IFRD2	IFRD2	8650	0.017299698665738106	-0.03764154	No	
row_1081	EVC	EVC	8659	0.017225077375769615	-0.037998486	No	
row_1082	PLCL2	PLCL2	8665	0.017184708267450333	-0.038211506	No	
row_1083	PSMA4	PSMA4	8666	0.017183195799589157	-0.038184546	No	
row_1084	ZDHHC16	ZDHHC16	8668	0.017178654670715332	-0.03820559	No	
row_1085	TMOD3	TMOD3	8680	0.01707318425178528	-0.03870676	No	
row_1086	CCPG1	CCPG1	8682	0.017038658261299133	-0.038728025	No	
row_1087	PARN	PARN	8695	0.016946040093898773	-0.039277393	No	
row_1088	CCDC59	CCDC59	8702	0.016916178166866302	-0.03953883	No	
row_1089	VPS37C	VPS37C	8707	0.016854258254170418	-0.03970437	No	
row_1090	RGS3	RGS3	8720	0.016762275248765945	-0.040254027	No	
row_1091	ZC3H7B	ZC3H7B	8734	0.016636034473776817	-0.040851876	No	
row_1092	RPS10	RPS10	8740	0.016603974625468254	-0.04106581	No	
row_1093	LEPROT	LEPROT	8747	0.016557764261960983	-0.041327808	No	
row_1094	GPR101	GPR101	8750	0.016505585983395576	-0.041397903	No	
row_1095	MBNL2	MBNL2	8757	0.016451800242066383	-0.04166007	No	
row_1096	SRP19	SRP19	8758	0.016445687040686607	-0.041634265	No	
row_1097	YAP1	YAP1	8771	0.016354724764823914	-0.04218456	No	
row_1098	RHOD	RHOD	8774	0.016301337629556656	-0.042254977	No	
row_1099	UBE2H	UBE2H	8781	0.01626047119498253	-0.042517442	No	
row_1100	TOR1A	TOR1A	8788	0.016203561797738075	-0.04278	No	
row_1101	LACTB	LACTB	8793	0.01614036038517952	-0.04294666	No	
row_1102	GSTM5	GSTM5	8805	0.01605694741010666	-0.043449428	No	
row_1103	OXSR1	OXSR1	8816	0.0159229077398777	-0.043904405	No	
row_1104	RBMS2	RBMS2	8819	0.015912726521492004	-0.04397543	No	
row_1105	ARAF	ARAF	8828	0.015843262895941734	-0.044334546	No	
row_1106	DLGAP4	DLGAP4	8844	0.015664568170905113	-0.045029912	No	
row_1107	G0S2	G0S2	8851	0.015519273467361927	-0.04529354	No	
row_1108	PCDHGB5	PCDHGB5	8852	0.015505360439419746	-0.045269214	No	
row_1109	MEGF6	MEGF6	8863	0.015386724844574928	-0.045725033	No	
row_1110	MAP1B	MAP1B	8864	0.015371857210993767	-0.04570092	No	
row_1111	ABTB2	ABTB2	8868	0.015339836478233337	-0.04582084	No	
row_1112	BCL2L13	BCL2L13	8872	0.015298941172659397	-0.045940824	No	
row_1113	TLR3	TLR3	8873	0.015289071947336197	-0.045916837	No	
row_1114	S100A10	S100A10	8879	0.01523577980697155	-0.046132915	No	
row_1115	ERGIC2	ERGIC2	8885	0.015201645903289318	-0.046349045	No	
row_1116	POLE4	POLE4	8894	0.015134705230593681	-0.04670927	No	
row_1117	POLR2L	POLR2L	8898	0.015090584754943848	-0.04682958	No	
row_1118	ENTPD4	ENTPD4	8921	0.014931484125554562	-0.04786207	No	
row_1119	GEM	GEM	8922	0.014911653473973274	-0.047838677	No	
row_1120	FOXC1	FOXC1	8940	0.01479722373187542	-0.048631396	No	
row_1121	PBDC1	PBDC1	8946	0.014764111489057541	-0.04884821	No	
row_1122	TM9SF2	TM9SF2	8949	0.014742204919457436	-0.048921075	No	
row_1123	FAM49B	FAM49B	8965	0.014627953991293907	-0.04961807	No	
row_1124	NPC1	NPC1	8969	0.014606704004108906	-0.04973914	No	
row_1125	PIGB	PIGB	8971	0.014574422501027584	-0.049764268	No	
row_1126	TFG	TFG	8992	0.014337065629661083	-0.0507017	No	
row_1127	NFKB1	NFKB1	8993	0.0143247339874506	-0.050679225	No	
row_1128	DPH3	DPH3	9000	0.014250267297029495	-0.050944846	No	
row_1129	DCUN1D5	DCUN1D5	9001	0.01423647627234459	-0.05092251	No	
row_1130	MAPK9	MAPK9	9020	0.014024127274751663	-0.051764436	No	
row_1131	LAS1L	LAS1L	9025	0.013975471258163452	-0.051934496	No	
row_1132	SLMAP	SLMAP	9033	0.01391009334474802	-0.052248646	No	
row_1133	ARNTL2	ARNTL2	9035	0.013894706033170223	-0.05227484	No	
row_1134	BFAR	BFAR	9040	0.013868073001503944	-0.05244507	No	
row_1135	RPL36AL	RPL36AL	9046	0.013811690732836723	-0.05266338	No	
row_1136	VASP	VASP	9049	0.013789880089461803	-0.052737735	No	
row_1137	THAP1	THAP1	9051	0.013761434704065323	-0.052764144	No	
row_1138	TCEB1	TCEB1	9067	0.013573032803833485	-0.05346279	No	
row_1139	HSBP1L1	HSBP1L1	9071	0.013550198636949062	-0.05358552	No	
row_1140	SLC35E1	SLC35E1	9079	0.013440328650176525	-0.053900406	No	
row_1141	MAGT1	MAGT1	9082	0.013417031615972519	-0.053975347	No	
row_1142	STEAP3	STEAP3	9084	0.013403612188994884	-0.054002315	No	
row_1143	VIMP	VIMP	9085	0.013397740200161934	-0.053981293	No	
row_1144	SMPD4	SMPD4	9087	0.013385570608079433	-0.05400829	No	
row_1145	GSN	GSN	9091	0.013346190564334393	-0.05413134	No	
row_1146	DCBLD1	DCBLD1	9092	0.01334476564079523	-0.054110404	No	
row_1147	SARDH	SARDH	9094	0.013336675241589546	-0.054137476	No	
row_1148	HSP90AB1	HSP90AB1	9114	0.013191375881433487	-0.055028707	No	
row_1149	TACC1	TACC1	9130	0.013104258105158806	-0.05572809	No	
row_1150	MYL12B	MYL12B	9135	0.013014797121286392	-0.055899654	No	
row_1151	PSMD1	PSMD1	9138	0.012986171059310436	-0.055975273	No	
row_1152	CANT1	CANT1	9153	0.012878182344138622	-0.056627013	No	
row_1153	ITGAV	ITGAV	9156	0.01283657643944025	-0.056702867	No	
row_1154	SEPT6	SEPT6	9163	0.012797687202692032	-0.056970764	No	
row_1155	FUBP1	FUBP1	9197	0.01249559223651886	-0.058535032	No	
row_1156	LYAR	LYAR	9198	0.012492150068283081	-0.058515433	No	
row_1157	NXPE3	NXPE3	9204	0.012465410865843296	-0.05873586	No	
row_1158	TMEM230	TMEM230	9209	0.012409895658493042	-0.058908373	No	
row_1159	IKBKB	IKBKB	9212	0.012397943995893002	-0.058984913	No	
row_1160	PKD2	PKD2	9218	0.012314848601818085	-0.059205573	No	
row_1161	ELOVL7	ELOVL7	9236	0.012178691104054451	-0.0600024	No	
row_1162	ELOVL6	ELOVL6	9248	0.012057489715516567	-0.06051144	No	
row_1163	TCN2	TCN2	9252	0.011989329941570759	-0.06063662	No	
row_1164	PYCRL	PYCRL	9255	0.011983134783804417	-0.060713813	No	
row_1165	ACP6	ACP6	9257	0.011958345770835876	-0.060743045	No	
row_1166	RBMS3	RBMS3	9263	0.011898055672645569	-0.06096436	No	
row_1167	MRPL17	MRPL17	9264	0.011893237940967083	-0.0609457	No	
row_1168	CALR	CALR	9272	0.011797032319009304	-0.061263163	No	
row_1169	THAP6	THAP6	9290	0.011691500432789326	-0.062060755	No	
row_1170	PDCL3	PDCL3	9298	0.011624724604189396	-0.062378492	No	
row_1171	GLB1	GLB1	9299	0.01160180289298296	-0.06236029	No	
row_1172	ELK3	ELK3	9302	0.011587479151785374	-0.0624381	No	
row_1173	SCO1	SCO1	9307	0.011536477133631706	-0.06261199	No	
row_1174	ACTL6A	ACTL6A	9310	0.011510606855154037	-0.06268992	No	
row_1175	MTMR6	MTMR6	9315	0.011467826552689075	-0.06286391	No	
row_1176	NUDCD1	NUDCD1	9319	0.011461892165243626	-0.06298992	No	
row_1177	SPIN1	SPIN1	9324	0.011406075209379196	-0.06316401	No	
row_1178	DTX2	DTX2	9328	0.01136225089430809	-0.06329017	No	
row_1179	HIF1A	HIF1A	9338	0.011310342699289322	-0.06370439	No	
row_1180	SETDB2	SETDB2	9341	0.01128742191940546	-0.06378267	No	
row_1181	EMG1	EMG1	9342	0.011283887550234795	-0.06376497	No	
row_1182	NRBF2	NRBF2	9353	0.011212627403438091	-0.06422734	No	
row_1183	A4GALT	A4GALT	9362	0.011127922683954239	-0.06459385	No	
row_1184	ADK	ADK	9368	0.011100569739937782	-0.064816415	No	
row_1185	PLS3	PLS3	9369	0.011089446023106575	-0.06479902	No	
row_1186	CLDN7	CLDN7	9373	0.010993883945047855	-0.06492576	No	
row_1187	DTWD2	DTWD2	9378	0.010954746976494789	-0.06510055	No	
row_1188	TMX4	TMX4	9381	0.010941299609839916	-0.06517938	No	
row_1189	DCTD	DCTD	9383	0.01092936284840107	-0.06521023	No	
row_1190	PHACTR2	PHACTR2	9398	0.010840380564332008	-0.06586517	No	
row_1191	PHAX	PHAX	9404	0.010763057507574558	-0.06608826	No	
row_1192	GXYLT1	GXYLT1	9411	0.010666638612747192	-0.066359505	No	
row_1193	FAM89B	FAM89B	9424	0.01051203440874815	-0.06691897	No	
row_1194	ARSB	ARSB	9431	0.010465944185853004	-0.06719052	No	
row_1195	SLC9A1	SLC9A1	9436	0.010433773510158062	-0.06736614	No	
row_1196	KLK10	KLK10	9437	0.01041785441339016	-0.06734979	No	
row_1197	METTL13	METTL13	9440	0.01037467923015356	-0.067429505	No	
row_1198	GAR1	GAR1	9445	0.01029270887374878	-0.06760535	No	
row_1199	CD302	CD302	9450	0.010261035524308681	-0.06778123	No	
row_1200	TIMM23	TIMM23	9453	0.010233838111162186	-0.06786117	No	
row_1201	PTPN1	PTPN1	9458	0.010193449445068836	-0.06803716	No	
row_1202	BCAP31	BCAP31	9483	0.010020063258707523	-0.06917334	No	
row_1203	MBNL1	MBNL1	9495	0.009938936680555344	-0.06968571	No	
row_1204	PLEKHA5	PLEKHA5	9497	0.00993108656257391	-0.06971812	No	
row_1205	ATP13A2	ATP13A2	9509	0.009790857322514057	-0.07023072	No	
row_1206	RASSF7	RASSF7	9510	0.009789487347006798	-0.07021536	No	
row_1207	CDC26	CDC26	9516	0.009724872186779976	-0.070440084	No	
row_1208	KDM1B	KDM1B	9525	0.009654896333813667	-0.07080891	No	
row_1209	HSPG2	HSPG2	9528	0.009634897112846375	-0.070889786	No	
row_1210	OTUD5	OTUD5	9530	0.009623664431273937	-0.07092268	No	
row_1211	RTCB	RTCB	9537	0.009545065462589264	-0.071195684	No	
row_1212	LATS2	LATS2	9538	0.009534080512821674	-0.07118072	No	
row_1213	SMARCAL1	SMARCAL1	9539	0.009532990865409374	-0.07116577	No	
row_1214	POMP	POMP	9541	0.009529330767691135	-0.07119881	No	
row_1215	LRRC1	LRRC1	9543	0.009523444809019566	-0.071231864	No	
row_1216	ODF2L	ODF2L	9549	0.009460099041461945	-0.071457006	No	
row_1217	ANKRD33B	ANKRD33B	9552	0.009435823187232018	-0.071538195	No	
row_1218	MAPKAPK2	MAPKAPK2	9556	0.009366187267005444	-0.07166749	No	
row_1219	SPPL2A	SPPL2A	9574	0.009129693731665611	-0.0724691	No	
row_1220	PLEKHM1	PLEKHM1	9580	0.009054239839315414	-0.072694875	No	
row_1221	SLC52A2	SLC52A2	9593	0.008889265358448029	-0.07325688	No	
row_1222	COPS3	COPS3	9596	0.008879529312252998	-0.07333894	No	
row_1223	PSMA1	PSMA1	9604	0.008834082633256912	-0.07366106	No	
row_1224	SEC24B	SEC24B	9618	0.008694875985383987	-0.074271366	No	
row_1225	FAM175A	FAM175A	9623	0.008676214143633842	-0.07444974	No	
row_1226	DST	DST	9626	0.008603372611105442	-0.07453223	No	
row_1227	SQLE	SQLE	9634	0.008538782596588135	-0.074854806	No	
row_1228	CSTB	CSTB	9636	0.008521949872374535	-0.07488944	No	
row_1229	PAPSS2	PAPSS2	9639	0.008490823209285736	-0.07497211	No	
row_1230	SHFM1	SHFM1	9640	0.008479551412165165	-0.0749588	No	
row_1231	TYMP	TYMP	9646	0.008426988497376442	-0.07518556	No	
row_1232	BVES	BVES	9661	0.008309809491038322	-0.07584447	No	
row_1233	HIST1H3D	HIST1H3D	9663	0.008297929540276527	-0.07587945	No	
row_1234	AMOTL1	AMOTL1	9666	0.008267290890216827	-0.07596247	No	
row_1235	UGDH	UGDH	9669	0.008248562924563885	-0.07604552	No	
row_1236	SCNN1A	SCNN1A	9671	0.008244930766522884	-0.07608058	No	
row_1237	NUDT15	NUDT15	9674	0.008212139829993248	-0.07616369	No	
row_1238	TMEM43	TMEM43	9681	0.008122213184833527	-0.076438926	No	
row_1239	DAZAP1	DAZAP1	9685	0.008083735592663288	-0.07657023	No	
row_1240	MPRIP	MPRIP	9686	0.008082937449216843	-0.07655755	No	
row_1241	TSPAN31	TSPAN31	9694	0.00795537419617176	-0.076881036	No	
row_1242	LSM1	LSM1	9701	0.007905444130301476	-0.07715661	No	
row_1243	CMPK1	CMPK1	9734	0.00756703270599246	-0.07868062	No	
row_1244	ECD	ECD	9747	0.00745646795257926	-0.079244874	No	
row_1245	PAPLN	PAPLN	9759	0.007392860949039459	-0.07976123	No	
row_1246	CCDC53	CCDC53	9778	0.0072434949688613415	-0.0806138	No	
row_1247	CCL2	CCL2	9779	0.0072419364005327225	-0.08060244	No	
row_1248	PRRC1	PRRC1	9781	0.007223005872219801	-0.0806391	No	
row_1249	KCTD9	KCTD9	9790	0.007142955902963877	-0.08101186	No	
row_1250	FAIM	FAIM	9791	0.007138182409107685	-0.08100066	No	
row_1251	TIMMDC1	TIMMDC1	9796	0.007110118865966797	-0.0811815	No	
row_1252	AKIP1	AKIP1	9799	0.007090196944773197	-0.08126636	No	
row_1253	P4HB	P4HB	9811	0.006991832051426172	-0.08178335	No	
row_1254	TSR2	TSR2	9815	0.006971442140638828	-0.0819164	No	
row_1255	KTN1	KTN1	9821	0.0069175963290035725	-0.08214553	No	
row_1256	CALM2	CALM2	9825	0.006890569813549519	-0.082278706	No	
row_1257	UTP3	UTP3	9829	0.006848085671663284	-0.08241195	No	
row_1258	EHD1	EHD1	9833	0.006821409333497286	-0.082545236	No	
row_1259	DDX47	DDX47	9834	0.00682016322389245	-0.08253454	No	
row_1260	HUS1	HUS1	9836	0.006811478640884161	-0.08257185	No	
row_1261	XRCC4	XRCC4	9846	0.006704965140670538	-0.08299329	No	
row_1262	CD109	CD109	9848	0.006700752768665552	-0.083030775	No	
row_1263	PSMB10	PSMB10	9855	0.00661923224106431	-0.08330837	No	
row_1264	FAM103A1	FAM103A1	9861	0.006566118448972702	-0.08353805	No	
row_1265	ZCCHC9	ZCCHC9	9877	0.006464624311774969	-0.08424785	No	
row_1266	DUS1L	DUS1L	9878	0.006451309658586979	-0.084237725	No	
row_1267	MCOLN3	MCOLN3	9892	0.006331171374768019	-0.08485174	No	
row_1268	RAP2C	RAP2C	9893	0.006326325237751007	-0.08484182	No	
row_1269	PRKAR1A	PRKAR1A	9897	0.006299378350377083	-0.08497592	No	
row_1270	PPCS	PPCS	9922	0.006050426978617907	-0.08611834	No	
row_1271	LRRC61	LRRC61	9939	0.005946391727775335	-0.08687694	No	
row_1272	MAN1B1	MAN1B1	9940	0.005943769589066505	-0.08686762	No	
row_1273	COLGALT1	COLGALT1	9945	0.005886792670935392	-0.08705037	No	
row_1274	PSMD9	PSMD9	9961	0.005762813147157431	-0.08776127	No	
row_1275	TPST2	TPST2	9965	0.005692730657756329	-0.087896325	No	
row_1276	CLIC6	CLIC6	9974	0.005598451942205429	-0.08827151	No	
row_1277	FPGS	FPGS	9976	0.005587810650467873	-0.08831074	No	
row_1278	KDM2A	KDM2A	9979	0.005563678219914436	-0.08839801	No	
row_1279	FUCA1	FUCA1	9980	0.005519164260476828	-0.088389345	No	
row_1280	BAG2	BAG2	9981	0.005512743256986141	-0.0883807	No	
row_1281	ADPGK	ADPGK	9982	0.005496655590832233	-0.088372074	No	
row_1282	PPP1R7	PPP1R7	9983	0.005480675958096981	-0.088363476	No	
row_1283	TPCN2	TPCN2	9988	0.005419300869107246	-0.08854696	No	
row_1284	FAM98A	FAM98A	9989	0.0054008848965168	-0.08853848	No	
row_1285	ABCD1	ABCD1	9993	0.00536135770380497	-0.08867406	No	
row_1286	CTNNB1	CTNNB1	10003	0.0052822730503976345	-0.08909774	No	
row_1287	LLPH	LLPH	10011	0.005200458690524101	-0.08942556	No	
row_1288	TBC1D23	TBC1D23	10019	0.005161532666534185	-0.08975343	No	
row_1289	RHOBTB1	RHOBTB1	10022	0.005148064810782671	-0.08984134	No	
row_1290	CLDN3	CLDN3	10054	0.004932006821036339	-0.09132148	No	
row_1291	SLC38A10	SLC38A10	10061	0.0048795402981340885	-0.09160181	No	
row_1292	HPS1	HPS1	10062	0.00487934984266758	-0.09159415	No	
row_1293	SPRYD4	SPRYD4	10064	0.004860466346144676	-0.09163453	No	
row_1294	PANK2	PANK2	10065	0.004850282799452543	-0.09162691	No	
row_1295	TMF1	TMF1	10069	0.004819523077458143	-0.09176334	No	
row_1296	OBFC1	OBFC1	10075	0.00476924329996109	-0.09199584	No	
row_1297	FADS1	FADS1	10078	0.004735050722956657	-0.0920844	No	
row_1298	SRP14	SRP14	10085	0.004685632884502411	-0.09236503	No	
row_1299	ENOX2	ENOX2	10088	0.004658716730773449	-0.09245371	No	
row_1300	ZDHHC13	ZDHHC13	10098	0.00461173290386796	-0.09287844	No	
