NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_806	CRIM1	CRIM1	5206	0.02150132693350315	0.09366323	No	
row_807	SERPING1	SERPING1	5211	0.021486476063728333	0.09362967	No	
row_808	ASPH	ASPH	5215	0.021473003551363945	0.09365166	No	
row_809	YTHDF3	YTHDF3	5218	0.021446265280246735	0.093729086	No	
row_810	TMSB10	TMSB10	5223	0.02142511121928692	0.093694985	No	
row_811	PACS1	PACS1	5224	0.02142230235040188	0.09388354	No	
row_812	PSMD5	PSMD5	5228	0.021405011415481567	0.09390493	No	
row_813	TMEM184A	TMEM184A	5232	0.02139541320502758	0.093926236	No	
row_814	ATG7	ATG7	5233	0.02139204740524292	0.09411451	No	
row_815	NEK5	NEK5	5278	0.021108509972691536	0.09185096	No	
row_816	DLG1	DLG1	5281	0.02110094018280506	0.09192534	No	
row_817	RFFL	RFFL	5291	0.021047387272119522	0.09160958	No	
row_818	ELK3	ELK3	5298	0.020988663658499718	0.09146031	No	
row_819	KPNA4	KPNA4	5309	0.020950714126229286	0.091088034	No	
row_820	MDK	MDK	5310	0.020945891737937927	0.09127239	No	
row_821	GBF1	GBF1	5316	0.02090248465538025	0.09117803	No	
row_822	CLDN2	CLDN2	5324	0.020862629637122154	0.09097198	No	
row_823	IRX3	IRX3	5346	0.020775076001882553	0.089985825	No	
row_824	KCNS1	KCNS1	5349	0.020770616829395294	0.0900573	No	
row_825	ACE	ACE	5353	0.02074410580098629	0.09007288	No	
row_826	ABCC2	ABCC2	5356	0.02073804661631584	0.09014407	No	
row_827	SH3BP4	SH3BP4	5373	0.02068427950143814	0.08943544	No	
row_828	NF2	NF2	5378	0.02063659578561783	0.089394405	No	
row_829	LRRIQ1	LRRIQ1	5379	0.020633116364479065	0.089576006	No	
row_830	TRHDE	TRHDE	5380	0.020628854632377625	0.08975757	No	
row_831	PAM	PAM	5389	0.020589454099535942	0.08949345	No	
row_832	DNAJB12	DNAJB12	5392	0.020570289343595505	0.08956316	No	
row_833	CYB561D2	CYB561D2	5400	0.02053050510585308	0.089354195	No	
row_834	ZFAND5	ZFAND5	5408	0.020505134016275406	0.089145	No	
row_835	VAMP7	VAMP7	5413	0.02048601768910885	0.08910263	No	
row_836	SPTLC1	SPTLC1	5431	0.020421022549271584	0.08833603	No	
row_837	SAMHD1	SAMHD1	5437	0.020382339134812355	0.08823709	No	
row_838	LRRC61	LRRC61	5447	0.020346704870462418	0.08791517	No	
row_839	MESDC2	MESDC2	5461	0.020273098722100258	0.087369926	No	
row_840	SH2D2A	SH2D2A	5467	0.020231137052178383	0.08726966	No	
row_841	NOL8	NOL8	5471	0.020202789455652237	0.08728047	No	
row_842	TM9SF2	TM9SF2	5473	0.020198598504066467	0.087402575	No	
row_843	CCL26	CCL26	5474	0.020197860896587372	0.087580346	No	
row_844	CCDC70	CCDC70	5475	0.020190833136439323	0.08775805	No	
row_845	CDKN2AIP	CDKN2AIP	5482	0.020147917792201042	0.08760138	No	
row_846	SCLT1	SCLT1	5493	0.020097078755497932	0.08722159	No	
row_847	PGR	PGR	5509	0.020041605457663536	0.08656298	No	
row_848	CAPZB	CAPZB	5513	0.020023250952363014	0.086572215	No	
row_849	TRMT6	TRMT6	5514	0.020022403448820114	0.08674844	No	
row_850	CCL8	CCL8	5525	0.019957179203629494	0.08636742	No	
row_851	ARHGAP24	ARHGAP24	5540	0.01986711658537388	0.08576295	No	
row_852	MIR146A	MIR146A	5543	0.01984485797584057	0.08582627	No	
row_853	C7	C7	5547	0.019825424998998642	0.085833766	No	
row_854	ATP6V1D	ATP6V1D	5548	0.01982279308140278	0.08600823	No	
row_855	ATL2	ATL2	5568	0.019727535545825958	0.08512419	No	
row_856	RGN	RGN	5569	0.01971694827079773	0.085297726	No	
row_857	GPR160	GPR160	5570	0.01971394009888172	0.085471235	No	
row_858	MGLL	MGLL	5571	0.019712205976247787	0.08564473	No	
row_859	GNAT2	GNAT2	5576	0.019679155200719833	0.085595265	No	
row_860	DEF6	DEF6	5581	0.01965230703353882	0.08554557	No	
row_861	GOLGA3	GOLGA3	5596	0.01954338699579239	0.084938236	No	
row_862	UHMK1	UHMK1	5603	0.01949417218565941	0.08477581	No	
row_863	SNORD43	SNORD43	5620	0.019406629726290703	0.084055945	No	
row_864	EXOC6B	EXOC6B	5621	0.019403111189603806	0.08422672	No	
row_865	RPL17	RPL17	5626	0.019381817430257797	0.08417464	No	
row_866	ZDHHC20	ZDHHC20	5629	0.01937008462846279	0.08423379	No	
row_867	IL17RD	IL17RD	5644	0.019324682652950287	0.08362454	No	
row_868	MX2	MX2	5649	0.019294394180178642	0.08357169	No	
row_869	P2RY2	P2RY2	5657	0.019253430888056755	0.08335148	No	
row_870	POLE4	POLE4	5662	0.01922726072371006	0.083298035	No	
row_871	PIGR	PIGR	5671	0.019207464531064034	0.08302175	No	
row_872	LATS2	LATS2	5676	0.019190462306141853	0.08296799	No	
row_873	GPR87	GPR87	5679	0.019168689846992493	0.083025366	No	
row_874	BTN2A1	BTN2A1	5698	0.0190895963460207	0.08219138	No	
row_875	ENG	ENG	5719	0.018981067463755608	0.081245095	No	
row_876	WDR1	WDR1	5740	0.018896283581852913	0.08029807	No	
row_877	MT1L	MT1L	5749	0.01886444166302681	0.08001877	No	
row_878	SEC14L4	SEC14L4	5753	0.018850471824407578	0.08001768	No	
row_879	BCAM	BCAM	5767	0.01879855990409851	0.079459466	No	
row_880	HNF1B	HNF1B	5783	0.018746033310890198	0.07878945	No	
row_881	SLC30A5	SLC30A5	5788	0.018728679046034813	0.078731626	No	
row_882	C2orf40	C2orf40	5793	0.018701886758208275	0.07867356	No	
row_883	ZNF622	ZNF622	5800	0.018681803718209267	0.07850398	No	
row_884	AK5	AK5	5803	0.018666211515665054	0.07855694	No	
row_885	SCD	SCD	5807	0.01865219883620739	0.0785541	No	
row_886	ITPR3	ITPR3	5808	0.0186495091766119	0.078718245	No	
row_887	PHLDB2	PHLDB2	5810	0.018643086776137352	0.07882666	No	
row_888	NSA2	NSA2	5812	0.018640823662281036	0.07893506	No	
row_889	PHYHD1	PHYHD1	5813	0.018639959394931793	0.07909912	No	
row_890	NR5A2	NR5A2	5818	0.018631206825375557	0.07904043	No	
row_891	STOM	STOM	5826	0.018558207899332047	0.0788141	No	
row_892	GALNT6	GALNT6	5829	0.018534919247031212	0.0788659	No	
row_893	ATP8B1	ATP8B1	5844	0.01845160312950611	0.07824896	No	
row_894	MAP3K7	MAP3K7	5878	0.018305160105228424	0.07657307	No	
row_895	GPR20	GPR20	5880	0.01830112561583519	0.07667847	No	
row_896	HTR2B	HTR2B	5889	0.018246417865157127	0.07639373	No	
row_897	KLF17	KLF17	5892	0.018232999369502068	0.076442875	No	
row_898	SNF8	SNF8	5899	0.018199291080236435	0.07626905	No	
row_899	PVRL2	PVRL2	5908	0.01816979981958866	0.075983636	No	
row_900	HBS1L	HBS1L	5911	0.018139617517590523	0.07603195	No	
row_901	PKD1L1	PKD1L1	5917	0.018102077767252922	0.075912945	No	
row_902	MYL12A	MYL12A	5924	0.018058808520436287	0.075737886	No	
row_903	PLCG2	PLCG2	5930	0.018030019477009773	0.07561824	No	
row_904	PAK1	PAK1	5933	0.017993800342082977	0.07566527	No	
row_905	PDZK1	PDZK1	5940	0.017955375835299492	0.075489305	No	
row_906	SRP68	SRP68	5942	0.01795140467584133	0.07559164	No	
row_907	TPRG1L	TPRG1L	5943	0.017950991168618202	0.07574963	No	
row_908	MYH16	MYH16	5947	0.017941709607839584	0.07574054	No	
row_909	RNF152	RNF152	5951	0.01791573129594326	0.075731225	No	
row_910	NDEL1	NDEL1	5959	0.01786917820572853	0.07549883	No	
row_911	TTC39B	TTC39B	5975	0.017819639295339584	0.07482066	No	
row_912	FAM87A	FAM87A	5979	0.017794517800211906	0.07481028	No	
row_913	SEC24A	SEC24A	5980	0.017794281244277954	0.07496689	No	
row_914	TTC1	TTC1	5985	0.01777956634759903	0.07490071	No	
row_915	HSD17B14	HSD17B14	6001	0.017730969935655594	0.07422176	No	
row_916	C9orf3	C9orf3	6008	0.017701510339975357	0.07404356	No	
row_917	TCTEX1D4	TCTEX1D4	6022	0.017615310847759247	0.07347493	No	
row_918	KIF26B	KIF26B	6033	0.017575567588210106	0.07307295	No	
row_919	DMD	DMD	6034	0.017561130225658417	0.07322751	No	
row_920	FAM114A1	FAM114A1	6037	0.017557760700583458	0.07327071	No	
row_921	FAM133A	FAM133A	6041	0.017549490556120872	0.07325817	No	
row_922	PPP3CB	PPP3CB	6042	0.017548546195030212	0.07341262	No	
row_923	ADRM1	ADRM1	6043	0.017532216385006905	0.07356693	No	
row_924	CTSD	CTSD	6046	0.017528312280774117	0.073609866	No	
row_925	SRP14	SRP14	6047	0.017525479197502136	0.073764116	No	
row_926	C16orf54	C16orf54	6052	0.017496736720204353	0.07369544	No	
row_927	ZBED2	ZBED2	6053	0.01748773828148842	0.07384936	No	
row_928	SNORA73B	SNORA73B	6070	0.017407311126589775	0.0731119	No	
row_929	HIPK4	HIPK4	6071	0.017405489459633827	0.07326509	No	
row_930	IL7	IL7	6079	0.017374694347381592	0.07302834	No	
row_931	HHAT	HHAT	6080	0.017372997477650642	0.07318125	No	
row_932	BTNL8	BTNL8	6081	0.017368268221616745	0.07333411	No	
row_933	LRG1	LRG1	6087	0.017345953732728958	0.07320845	No	
row_934	ISOC1	ISOC1	6094	0.01732889749109745	0.07302696	No	
row_935	IGSF1	IGSF1	6096	0.017327675595879555	0.073123805	No	
row_936	IKBKB	IKBKB	6102	0.01729857735335827	0.07299773	No	
row_937	ARSI	ARSI	6104	0.0172793660312891	0.07309414	No	
row_938	C4orf46	C4orf46	6105	0.017278632149100304	0.07324622	No	
row_939	DYNC2H1	DYNC2H1	6107	0.017275862395763397	0.0733426	No	
row_940	GRIN1	GRIN1	6112	0.017249302938580513	0.07327175	No	
row_941	GPR84	GPR84	6131	0.0171869657933712	0.072421014	No	
row_942	MORF4L1	MORF4L1	6132	0.01718457043170929	0.07257226	No	
row_943	PSG4	PSG4	6141	0.017131786793470383	0.07227771	No	
row_944	PDE11A	PDE11A	6145	0.01711653359234333	0.072261356	No	
row_945	PLEKHG7	PLEKHG7	6152	0.017086688429117203	0.07207774	No	
row_946	FOXD2	FOXD2	6157	0.01705627515912056	0.0720052	No	
row_947	HIC1	HIC1	6163	0.01702275313436985	0.07187668	No	
row_948	PDF	PDF	6166	0.017011351883411407	0.071915075	No	
row_949	KRT79	KRT79	6167	0.017009234055876732	0.07206478	No	
row_950	PNOC	PNOC	6174	0.016983678564429283	0.07188026	No	
row_951	PRPF4	PRPF4	6175	0.01698276773095131	0.07202973	No	
row_952	MRRF	MRRF	6186	0.01690337434411049	0.071621835	No	
row_953	KITLG	KITLG	6187	0.016902726143598557	0.0717706	No	
row_954	DMP1	DMP1	6189	0.016899438574910164	0.07186367	No	
row_955	MAN1A1	MAN1A1	6191	0.016898419708013535	0.07195673	No	
row_956	HMGCLL1	HMGCLL1	6195	0.016894111409783363	0.071938425	No	
row_957	EXOSC6	EXOSC6	6198	0.016888882964849472	0.07197574	No	
row_958	LTF	LTF	6210	0.016845010221004486	0.07151166	No	
row_959	BIN3	BIN3	6220	0.016747744753956795	0.07115806	No	
row_960	PADI1	PADI1	6225	0.016733545809984207	0.071082674	No	
row_961	TNK1	TNK1	6227	0.016724523156881332	0.071174204	No	
row_962	KRT4	KRT4	6228	0.016720253974199295	0.07132137	No	
row_963	HAAO	HAAO	6229	0.01671743579208851	0.0714685	No	
row_964	ATP13A2	ATP13A2	6235	0.016701197251677513	0.07133716	No	
row_965	PDE8A	PDE8A	6241	0.01668459177017212	0.071205676	No	
row_966	GDF5	GDF5	6242	0.01667971722781658	0.07135248	No	
row_967	ECD	ECD	6248	0.016655441373586655	0.07122073	No	
row_968	SYDE1	SYDE1	6258	0.01660875976085663	0.070865914	No	
row_969	LCA5	LCA5	6260	0.01660389080643654	0.07095639	No	
row_970	PLAGL1	PLAGL1	6269	0.01658095419406891	0.070656985	No	
row_971	DUSP3	DUSP3	6276	0.0165331419557333	0.0704685	No	
row_972	TINAG	TINAG	6281	0.016522137448191643	0.070391245	No	
row_973	UTP23	UTP23	6286	0.016508452594280243	0.07031388	No	
row_974	NSUN2	NSUN2	6292	0.01648966409265995	0.07018068	No	
row_975	PENK	PENK	6293	0.016482345759868622	0.07032574	No	
row_976	GPX8	GPX8	6303	0.01644335687160492	0.06996946	No	
row_977	TMEM126A	TMEM126A	6304	0.016427742317318916	0.070114054	No	
row_978	LRFN5	LRFN5	6311	0.016405044123530388	0.06992444	No	
row_979	PIGB	PIGB	6315	0.016383303329348564	0.06990163	No	
row_980	ANXA13	ANXA13	6325	0.01635248027741909	0.069544554	No	
row_981	GJB6	GJB6	6327	0.016349412500858307	0.06963278	No	
row_982	HSP90AB1	HSP90AB1	6337	0.016303986310958862	0.06927528	No	
row_983	CFL2	CFL2	6341	0.0162869393825531	0.06925163	No	
row_984	FAM127C	FAM127C	6343	0.016277391463518143	0.06933922	No	
row_985	PLEKHG6	PLEKHG6	6344	0.01627727597951889	0.06948248	No	
row_986	PPP1R13L	PPP1R13L	6359	0.016220465302467346	0.06884591	No	
row_987	GPD2	GPD2	6361	0.01621628738939762	0.06893297	No	
row_988	B3GNT2	B3GNT2	6365	0.01620391383767128	0.06890859	No	
row_989	MAFF	MAFF	6367	0.016197580844163895	0.06899548	No	
row_990	FAM50B	FAM50B	6372	0.016155675053596497	0.068915	No	
row_991	SPTA1	SPTA1	6395	0.016067389398813248	0.06783175	No	
row_992	MAPK14	MAPK14	6396	0.016064148396253586	0.06797314	No	
row_993	TBL1X	TBL1X	6409	0.016002226620912552	0.06744598	No	
row_994	ANXA7	ANXA7	6413	0.01599365472793579	0.06741974	No	
row_995	CNGA1	CNGA1	6422	0.01595628634095192	0.067114845	No	
row_996	ANKRD34B	ANKRD34B	6426	0.01590171828866005	0.0670878	No	
row_997	EEF1E1	EEF1E1	6427	0.015880340710282326	0.067227565	No	
row_998	LSM6	LSM6	6446	0.015788458287715912	0.06636453	No	
row_999	KDELC2	KDELC2	6477	0.01565173640847206	0.06483228	No	
row_1000	COPS5	COPS5	6483	0.015624595806002617	0.06469146	No	
row_1001	STS	STS	6484	0.015623986721038818	0.06482897	No	
row_1002	C1orf174	C1orf174	6495	0.015591181814670563	0.064409524	No	
row_1003	CLPTM1L	CLPTM1L	6503	0.015566613525152206	0.06415687	No	
row_1004	CDC26	CDC26	6508	0.01554074976593256	0.06407098	No	
row_1005	C6orf89	C6orf89	6512	0.015523916110396385	0.06404061	No	
row_1006	COL8A2	COL8A2	6523	0.01547729317098856	0.063620165	No	
row_1007	CAPSL	CAPSL	6529	0.015451372601091862	0.06347782	No	
row_1008	CHCHD7	CHCHD7	6535	0.015431973151862621	0.06333531	No	
row_1009	RASSF3	RASSF3	6561	0.015345586463809013	0.0620787	No	
row_1010	C1orf204	C1orf204	6562	0.015344352461397648	0.06221375	No	
row_1011	SHFM1	SHFM1	6565	0.015320084989070892	0.062237255	No	
row_1012	CD177	CD177	6569	0.015308567322790623	0.06220499	No	
row_1013	NR3C1	NR3C1	6574	0.015273370780050755	0.06211675	No	
row_1014	MAP4	MAP4	6589	0.015219584107398987	0.061471365	No	
row_1015	ALS2CL	ALS2CL	6596	0.015193273313343525	0.061271086	No	
row_1016	RCAN2	RCAN2	6598	0.015162975527346134	0.061348874	No	
row_1017	ATL3	ATL3	6599	0.015152977779507637	0.061482243	No	
row_1018	GOLGA5	GOLGA5	6600	0.015151848085224628	0.061615597	No	
row_1019	EMD	EMD	6601	0.015150629915297031	0.061748944	No	
row_1020	RNF150	RNF150	6602	0.015139162540435791	0.06188219	No	
row_1021	FERMT3	FERMT3	6609	0.015100601129233837	0.061681096	No	
row_1022	NRBP1	NRBP1	6610	0.015095732174813747	0.061813958	No	
row_1023	MRPL3	MRPL3	6614	0.015070361085236073	0.0617796	No	
row_1024	ALG11	ALG11	6615	0.015067392028868198	0.061912213	No	
row_1025	HCP5	HCP5	6620	0.015037467703223228	0.061821897	No	
row_1026	LCTL	LCTL	6625	0.01502855122089386	0.0617315	No	
row_1027	ARMCX2	ARMCX2	6626	0.0150273647159338	0.06186376	No	
row_1028	SOX3	SOX3	6628	0.015015428885817528	0.06194025	No	
row_1029	DUS1L	DUS1L	6630	0.01500656921416521	0.062016662	No	
row_1030	NRP1	NRP1	6636	0.01499556377530098	0.06187031	No	
row_1031	MAST4	MAST4	6641	0.01496224943548441	0.06177933	No	
row_1032	MAGT1	MAGT1	6643	0.014946072362363338	0.061855208	No	
row_1033	GBP1	GBP1	6648	0.014920060522854328	0.06176386	No	
row_1034	NT5C2	NT5C2	6650	0.01491082925349474	0.061839428	No	
row_1035	TEC	TEC	6651	0.014910634607076645	0.061970662	No	
row_1036	TRPM6	TRPM6	6663	0.014837564900517464	0.06148892	No	
row_1037	CSF1	CSF1	6684	0.014755838550627232	0.060505453	No	
row_1038	SLC24A2	SLC24A2	6685	0.014753871597349644	0.060635306	No	
row_1039	CIRH1A	CIRH1A	6686	0.014741259627044201	0.06076505	No	
row_1040	C2orf47	C2orf47	6687	0.014736723154783249	0.060894754	No	
row_1041	ELF5	ELF5	6692	0.014705963432788849	0.060801517	No	
row_1042	EDN1	EDN1	6693	0.014695923775434494	0.060930863	No	
row_1043	ETV7	ETV7	6695	0.014682605862617493	0.061004423	No	
row_1044	KCNMA1	KCNMA1	6697	0.014661690220236778	0.0610778	No	
row_1045	CAV2	CAV2	6711	0.014604011550545692	0.060482666	No	
row_1046	ATG10	ATG10	6714	0.014582416974008083	0.060499676	No	
row_1047	SULT1B1	SULT1B1	6723	0.014567617326974869	0.060182557	No	
row_1048	GOLGA4	GOLGA4	6735	0.014530620537698269	0.05969811	No	
row_1049	WDR45	WDR45	6738	0.014519383199512959	0.059714567	No	
row_1050	SLFN5	SLFN5	6743	0.01450431440025568	0.059619557	No	
row_1051	TIMP3	TIMP3	6744	0.014500033110380173	0.059747178	No	
row_1052	FKBP1A	FKBP1A	6755	0.014460236765444279	0.05931778	No	
row_1053	MYH11	MYH11	6758	0.014454453252255917	0.059333663	No	
row_1054	MGC72080	MGC72080	6759	0.014453093521296978	0.05946087	No	
row_1055	TNFSF8	TNFSF8	6774	0.014381752349436283	0.058808114	No	
row_1056	RUNDC3B	RUNDC3B	6782	0.014350652694702148	0.05854475	No	
row_1057	ACTB	ACTB	6783	0.014346781186759472	0.058671024	No	
row_1058	CSF2RB	CSF2RB	6785	0.01434425450861454	0.058741607	No	
row_1059	TRPV4	TRPV4	6788	0.014315756969153881	0.05875627	No	
row_1060	TNFSF9	TNFSF9	6792	0.014311203733086586	0.058715228	No	
row_1061	APOBEC3F	APOBEC3F	6794	0.014308103360235691	0.05878549	No	
row_1062	KIAA1429	KIAA1429	6797	0.01429873239248991	0.05880001	No	
row_1063	EDARADD	EDARADD	6807	0.014240879565477371	0.058424342	No	
row_1064	EPSTI1	EPSTI1	6819	0.01415768638253212	0.057936616	No	
row_1065	TMTC3	TMTC3	6826	0.014119231142103672	0.057726882	No	
row_1066	LAS1L	LAS1L	6836	0.01407641638070345	0.05734977	No	
row_1067	CCDC137	CCDC137	6842	0.014060166664421558	0.057195187	No	
row_1068	HNF4A	HNF4A	6847	0.014036811888217926	0.057096064	No	
row_1069	ACAP1	ACAP1	6849	0.014033579267561436	0.057163913	No	
row_1070	FLT1	FLT1	6853	0.014025449752807617	0.057120353	No	
row_1071	SPINK1	SPINK1	6857	0.014015470631420612	0.057076707	No	
row_1072	VWF	VWF	6874	0.013918351382017136	0.056308538	No	
row_1073	ZNF267	ZNF267	6876	0.01391388475894928	0.056375332	No	
row_1074	SMAGP	SMAGP	6881	0.01389102078974247	0.056274924	No	
row_1075	TMEM30B	TMEM30B	6890	0.013864388689398766	0.055951618	No	
row_1076	CA4	CA4	6891	0.013864005915820599	0.05607364	No	
row_1077	ECHDC3	ECHDC3	6899	0.013843602500855923	0.055805814	No	
row_1078	FLJ22447	FLJ22447	6902	0.013838354498147964	0.055816278	No	
row_1079	KIAA0020	KIAA0020	6910	0.013791259378194809	0.05554799	No	
row_1080	SLITRK6	SLITRK6	6911	0.013791084289550781	0.05566937	No	
row_1081	DHRS1	DHRS1	6917	0.013773484155535698	0.05551226	No	
row_1082	ACOT9	ACOT9	6921	0.013753224164247513	0.05546631	No	
row_1083	APOL1	APOL1	6927	0.013725992292165756	0.05530878	No	
row_1084	SPDYA	SPDYA	6936	0.01368757151067257	0.054983918	No	
row_1085	AMOTL1	AMOTL1	6952	0.013629649765789509	0.054268874	No	
row_1086	EDIL3	EDIL3	6960	0.01359713077545166	0.05399888	No	
row_1087	COPS2	COPS2	6962	0.013592982664704323	0.054062847	No	
row_1088	CSRP3	CSRP3	6963	0.013583222404122353	0.0541824	No	
row_1089	TRIM44	TRIM44	6973	0.01352393813431263	0.053800426	No	
row_1090	SLC9A2	SLC9A2	6974	0.013522216118872166	0.053919442	No	
row_1091	C9orf84	C9orf84	6979	0.013497342355549335	0.05381557	No	
row_1092	RAB27B	RAB27B	6983	0.013486913405358791	0.05376727	No	
row_1093	KTN1	KTN1	6984	0.013481163419783115	0.053885926	No	
row_1094	RPGRIP1	RPGRIP1	7006	0.013391544111073017	0.052834783	No	
row_1095	SNORD101	SNORD101	7031	0.013303671963512897	0.051615868	No	
row_1096	ZBP1	ZBP1	7032	0.013301550410687923	0.051732942	No	
row_1097	KCNK1	KCNK1	7034	0.013284473679959774	0.051794197	No	
row_1098	TRIM16L	TRIM16L	7036	0.01327897235751152	0.051855404	No	
row_1099	BDKRB2	BDKRB2	7039	0.013274473138153553	0.051860902	No	
row_1100	NAV3	NAV3	7054	0.013199053704738617	0.051197734	No	
row_1101	RBM41	RBM41	7055	0.013198724947869778	0.051313903	No	
row_1102	TGM4	TGM4	7056	0.013194899074733257	0.051430035	No	
row_1103	ILDR1	ILDR1	7057	0.01319126132875681	0.051546138	No	
row_1104	USP51	USP51	7060	0.013188904151320457	0.051550884	No	
row_1105	RASAL3	RASAL3	7062	0.01317991130053997	0.05161122	No	
row_1106	HUS1	HUS1	7066	0.01316082663834095	0.05156005	No	
row_1107	PPFIA1	PPFIA1	7070	0.013149985112249851	0.051508788	No	
row_1108	CLUL1	CLUL1	7074	0.01312792208045721	0.05145733	No	
row_1109	LNPEP	LNPEP	7078	0.013116555288434029	0.051405776	No	
row_1110	PART1	PART1	7085	0.013087683357298374	0.051186964	No	
row_1111	TCF7	TCF7	7091	0.013062581419944763	0.0510236	No	
row_1112	SEC16A	SEC16A	7106	0.0130133843049407	0.0503588	No	
row_1113	ACTC1	ACTC1	7133	0.01290461141616106	0.049025036	No	
row_1114	AKAP2	AKAP2	7155	0.012837221845984459	0.047969017	No	
row_1115	KRT86	KRT86	7158	0.012820209376513958	0.04797052	No	
row_1116	RNF144B	RNF144B	7162	0.012803610414266586	0.047916207	No	
row_1117	VSIG1	VSIG1	7163	0.012803317978978157	0.048028894	No	
row_1118	MBNL1	MBNL1	7217	0.01259184256196022	0.045189373	No	
row_1119	CLN5	CLN5	7220	0.012577705085277557	0.045188744	No	
row_1120	EIF3M	EIF3M	7224	0.012554466724395752	0.04513224	No	
row_1121	PPP1R12A	PPP1R12A	7229	0.012542279437184334	0.04501996	No	
row_1122	GALNTL6	GALNTL6	7236	0.012527675367891788	0.04479622	No	
row_1123	HPS5	HPS5	7240	0.012518886476755142	0.044739403	No	
row_1124	YARS2	YARS2	7247	0.012486724182963371	0.0445153	No	
row_1125	PTGIS	PTGIS	7256	0.012448097579181194	0.044179525	No	
row_1126	DDX50	DDX50	7276	0.012361658737063408	0.043230657	No	
row_1127	ZC3H12C	ZC3H12C	7281	0.012339451350271702	0.043116592	No	
row_1128	SDR42E1	SDR42E1	7285	0.01232729759067297	0.04305809	No	
row_1129	PLS3	PLS3	7307	0.012260505929589272	0.041996993	No	
row_1130	THUMPD1	THUMPD1	7319	0.012223292142152786	0.04149224	No	
row_1131	STYK1	STYK1	7333	0.012168265879154205	0.040875666	No	
row_1132	MMRN1	MMRN1	7334	0.012165163643658161	0.040982738	No	
row_1133	RASSF9	RASSF9	7338	0.012155253440141678	0.04092272	No	
row_1134	DERL1	DERL1	7340	0.012150321155786514	0.04097399	No	
row_1135	COL4A3	COL4A3	7344	0.012125986628234386	0.040913716	No	
row_1136	COTL1	COTL1	7354	0.012082120403647423	0.040519055	No	
row_1137	CLEC7A	CLEC7A	7371	0.012020950205624104	0.039734185	No	
row_1138	CDC42EP1	CDC42EP1	7376	0.01200236938893795	0.039617155	No	
row_1139	PRX	PRX	7377	0.012000417336821556	0.039722774	No	
row_1140	STYXL1	STYXL1	7383	0.011972318403422832	0.039549813	No	
row_1141	SERPINB1	SERPINB1	7384	0.011969889514148235	0.039655164	No	
row_1142	SMPD1	SMPD1	7386	0.011963952332735062	0.039704796	No	
row_1143	ITSN1	ITSN1	7394	0.011923504993319511	0.039420072	No	
row_1144	CASP10	CASP10	7400	0.01189456321299076	0.039246425	No	
row_1145	TSR2	TSR2	7421	0.011823375709354877	0.03823715	No	
row_1146	SAR1A	SAR1A	7430	0.01179846003651619	0.037895657	No	
row_1147	RASGRF1	RASGRF1	7436	0.011757675558328629	0.037720807	No	
row_1148	CCRL2	CCRL2	7450	0.01171349547803402	0.037100233	No	
row_1149	PTGFR	PTGFR	7454	0.011702490970492363	0.037036233	No	
row_1150	MSLN	MSLN	7459	0.011681146919727325	0.036916375	No	
row_1151	IGFBP1	IGFBP1	7462	0.01167433150112629	0.03690779	No	
row_1152	STYX	STYX	7463	0.011666803620755672	0.037010472	No	
row_1153	BAIAP2L1	BAIAP2L1	7465	0.01165334228426218	0.037057374	No	
row_1154	SKIL	SKIL	7473	0.011612500995397568	0.03676991	No	
row_1155	MMP20	MMP20	7482	0.011586897075176239	0.036426555	No	
row_1156	TGFBR1	TGFBR1	7487	0.011555107310414314	0.036305588	No	
row_1157	NEK9	NEK9	7518	0.0114375539124012	0.03473625	No	
row_1158	ABCE1	ABCE1	7534	0.011361260898411274	0.03400124	No	
row_1159	PFKFB3	PFKFB3	7538	0.011331461369991302	0.03393397	No	
row_1160	TRIM21	TRIM21	7539	0.01131585706025362	0.034033567	No	
row_1161	AXL	AXL	7543	0.011303878389298916	0.033966057	No	
row_1162	CYB5B	CYB5B	7546	0.011294781230390072	0.033954132	No	
row_1163	PAQR5	PAQR5	7547	0.011287451721727848	0.03405348	No	
row_1164	CYP11A1	CYP11A1	7549	0.011285928077995777	0.034097143	No	
row_1165	KLF7	KLF7	7564	0.011251506395637989	0.033416834	No	
row_1166	SLC25A24	SLC25A24	7565	0.01125077810138464	0.033515856	No	
row_1167	UGT3A2	UGT3A2	7566	0.011250181123614311	0.033614874	No	
row_1168	SLC7A5P1	SLC7A5P1	7568	0.011245527304708958	0.033658184	No	
row_1169	CCDC33	CCDC33	7576	0.011215410195291042	0.033367228	No	
row_1170	LIMCH1	LIMCH1	7580	0.011200749315321445	0.03329881	No	
row_1171	CASP5	CASP5	7584	0.011193928308784962	0.033230327	No	
row_1172	ARMC4	ARMC4	7588	0.01116639468818903	0.033161607	No	
row_1173	NTNG1	NTNG1	7589	0.011164965108036995	0.033259876	No	
row_1174	CCDC64B	CCDC64B	7590	0.011161262169480324	0.03335811	No	
row_1175	IL12RB1	IL12RB1	7591	0.011159203946590424	0.033456326	No	
row_1176	ANO2	ANO2	7607	0.01110778283327818	0.032719087	No	
row_1177	MAPK9	MAPK9	7622	0.011066799983382225	0.032037154	No	
row_1178	EIF1AD	EIF1AD	7629	0.011045739986002445	0.03180037	No	
row_1179	PPP1R16B	PPP1R16B	7639	0.011009357869625092	0.031396266	No	
